acc_x, acc_y, angular_z, stamp, 
0.11108249425888062,0.2697165608406067,0.959370822052578,78031384,
0.13479191064834595,-0.13577783107757568,0.7820343575425203,88092040,
0.005207479000091553,0.6010153889656067,0.7818539141434514,98108991,
-0.12172305583953857,0.5805771350860596,0.7676060034292324,108129201,
0.1668286919593811,0.07602286338806152,0.695837389266377,118985894,
0.042868077754974365,0.05389159917831421,0.8099403700631175,128142678,
0.03447461128234863,0.7467969655990601,0.7271189480184588,138241814,
-0.12202972173690796,0.6440743803977966,0.5841426727755583,150719056,
0.009164988994598389,-0.19615459442138672,0.9807478469677298,158134425,
0.13574367761611938,-0.17977094650268555,0.7416206523410662,168136652,
-0.32510077953338623,0.07188212871551514,0.7657779332821291,178108247,
-0.033905029296875,0.5795295834541321,0.7567466132704108,188310997,
-0.26593756675720215,0.27222633361816406,0.7039642762354141,199244880,
0.15433335304260254,-0.20513314008712769,0.8580851523217564,208121635,
-0.030981063842773438,0.4348769187927246,0.7558754578705896,218158705,
-0.17786139249801636,0.9700602889060974,0.5876908884794149,231079831,
-0.13751614093780518,0.6790874600410461,1.0727524110201352,238141573,
-0.3033437132835388,0.11164700984954834,0.7600147837457787,248178890,
0.47058767080307007,-0.22201573848724365,0.7275160151871913,258854935,
0.16218984127044678,0.22966843843460083,0.8723486923746531,267930808,
-0.18490618467330933,0.8490392565727234,0.7242332788635837,278853331,
-0.3845548629760742,-0.025495171546936035,0.7825112240659434,288860724,
-0.09107941389083862,-0.36097365617752075,0.8589289138959453,297931526,
0.4565166234970093,0.08406388759613037,0.5964620522923324,310954572,
0.43154793977737427,0.6483296751976013,0.9703347860891758,318883507,
0.042312026023864746,1.0268499851226807,0.8408915022842902,327918027,
-0.27352672815322876,-0.1296723484992981,0.6964283040108867,338885385,
0.01603776216506958,-0.23619425296783447,0.8616161672247792,347893800,
0.12019968032836914,0.5614916086196899,0.7833623573856923,357910998,
-0.032656073570251465,0.782174825668335,0.7861568252215065,367900102,
-0.21447259187698364,0.36432451009750366,0.6954051656213049,379029227,
-0.35646629333496094,-0.4123570919036865,0.6177110784721502,391385812,
0.024079561233520508,-0.08122992515563965,1.168733905968437,397896162,
-0.016998887062072754,1.019339680671692,0.6583040290973089,409242547,
0.16628772020339966,0.5834136605262756,0.749726059273084,418969462,
0.004101693630218506,-0.1483362913131714,0.7365865953701911,428950250,
-0.0005021095275878906,-0.26893186569213867,0.7444674880026592,439041218,
0.1552167534828186,0.1715375781059265,0.7753016051338865,448938760,
-0.09765893220901489,0.9409414529800415,0.7559274773149908,458940775,
-0.27813637256622314,0.1522018313407898,0.6153290054276666,471021651,
-0.30744093656539917,-0.5409711003303528,1.0850109300526771,477930249,
0.23595833778381348,0.498327374458313,0.6785040623576846,488966317,
0.23580074310302734,0.7601938843727112,0.7328006914993,498954746,
-0.2835242748260498,0.7947244048118591,0.7142783425137333,508974462,
-0.11290889978408813,0.08641469478607178,0.6674055050939149,519674908,
-0.053093910217285156,-0.24123775959014893,0.8070363260630875,528958876,
0.25996822118759155,0.5781136155128479,0.770352722025286,539077806,
0.21304285526275635,0.7045771479606628,0.6430485422845078,551035986,
0.007130324840545654,0.08846378326416016,0.9542243892637187,558967196,
-0.1558837890625,-0.2388383150100708,0.7907247683047159,568555752,
-0.13385939598083496,-0.08035951852798462,0.7512875096271642,578720234,
0.17334473133087158,0.9470707774162292,0.7566549004684409,588608322,
-0.028875231742858887,0.9879980087280273,0.6863095939746248,599056246,
-0.06053471565246582,-0.09350061416625977,0.8293513238229394,607592210,
0.1217731237411499,-0.23443549871444702,0.7289642272952962,617611387,
-0.5507667064666748,0.7750952243804932,0.7600461079936759,637687550,
-0.5483940839767456,0.6420279741287231,0.6912850792030925,648775970,
-0.13000524044036865,-0.6089566946029663,0.7764501911631269,658796632,
-0.01881849765777588,-0.3254823088645935,0.813877005163016,668688087,
0.3965134620666504,0.992132842540741,0.881603155474465,677922468,
0.13683539628982544,1.0057803392410278,0.7439022532564891,688693293,
-0.23618406057357788,0.43726009130477905,0.7818847820201242,698733677,
-0.46118950843811035,-0.44818705320358276,0.6161483479519095,711504507,
-0.22564953565597534,-0.11142909526824951,1.0956077976129543,718760769,
0.47479403018951416,1.0900965929031372,0.77653432402813,728792774,
0.1130828857421875,0.6064236760139465,0.7554979615474033,738812222,
0.031000912189483643,-0.31257402896881104,0.7544536258497245,748832203,
0.20887601375579834,-0.15869587659835815,0.7423560475644482,759129958,
-0.04333442449569702,0.10873293876647949,0.7829107356513053,768872205,
0.0749579668045044,0.8611034750938416,0.7418291689482395,778864172,
-0.12795335054397583,0.3353143334388733,0.6659899477352109,789932029,
-0.07363271713256836,-0.5293754935264587,0.8587346397537312,798862857,
-0.014236927032470703,0.22585976123809814,0.7662830446933451,809142963,
0.01570945978164673,0.5369448661804199,0.8031655054096911,818953242,
0.09492319822311401,0.4776689410209656,0.7708258036181839,828979932,
-0.2546159029006958,0.39666610956192017,0.7320298967131184,839314102,
0.021084606647491455,-0.21730577945709229,0.7852391056910324,848963055,
0.37914198637008667,0.8518289923667908,0.751243535473586,858963606,
0.12444007396697998,0.9898127913475037,0.5978367504817733,871348726,
-0.292543888092041,-0.012983381748199463,0.9812987383620438,878997059,
-0.03994840383529663,0.08263742923736572,0.7707265313014579,889030083,
0.06276285648345947,-0.11709332466125488,0.7913736583981401,899066158,
0.3508870601654053,0.07190412282943726,0.7964540933369423,909037464,
0.18766343593597412,0.6469447016716003,0.7735461870533689,919097138,
-0.372145414352417,-0.18139022588729858,0.7801151357892636,929065849,
-0.009616672992706299,0.15885013341903687,0.7765306862057753,939094998,
-0.32044315338134766,0.7420603036880493,0.6463331418322045,951060597,
-0.16340506076812744,0.2737572193145752,0.96642295448461,959135408,
-0.09747970104217529,0.6621420383453369,0.7811481424180744,969211361,
-0.33173292875289917,-0.067482590675354,0.7977840895283901,979253523,
0.36259639263153076,0.12121343612670898,0.8110295769866168,989262355,
0.21379268169403076,0.8050017356872559,0.7959844614196172,999286475,
-0.2138112187385559,-0.001086592674255371,0.7919347033256564,9269144,
-0.1069139838218689,0.5234985947608948,0.7752990016605029,19410586,
0.33077239990234375,0.05063861608505249,0.6411662977961242,31485194,
0.4602016806602478,0.7642720937728882,0.9690584295865919,39363385,
-0.2855973243713379,0.20392876863479614,0.7473673192038034,49363028,
-0.49774569272994995,-0.2541523575782776,0.7521509938027429,59319593,
-0.12984687089920044,0.1073654294013977,0.7658385843406719,69285340,
-0.048510849475860596,-0.17186963558197021,0.7613237889973998,79393971,
0.25039756298065186,0.4089089632034302,0.787456963354052,89283906,
-0.4011162519454956,0.375319242477417,0.76763751986272,99441529,
-0.27948158979415894,-0.07559925317764282,0.6694745147224526,111082493,
0.6163719296455383,0.8026583194732666,0.9519102416835048,119331309,
0.39361703395843506,0.6267717480659485,0.7607048288453445,129612281,
0.03665834665298462,0.4721941351890564,0.799071649860445,139417092,
-0.3784654140472412,0.4097444415092468,0.7931080862193485,149457240,
-0.2865259051322937,-0.16320937871932983,0.810781623417773,159389832,
-0.24448120594024658,0.34068185091018677,0.8110473942647045,169406682,
-0.3999837636947632,0.6233224868774414,0.806858836176491,179427804,
-0.15336990356445312,0.09728407859802246,0.6622639791673772,191555528,
0.021286368370056152,0.23837339878082275,1.027119063528819,199427806,
0.5708444118499756,0.05541008710861206,0.8107086589166705,209492952,
0.6239954829216003,0.24269819259643555,0.6506428202960125,222068960,
-0.09452003240585327,0.7898927927017212,1.0643793349030364,229644396,
-0.5016956329345703,-0.18495875597000122,0.8082509053777343,239534897,
-0.18903863430023193,-0.20803606510162354,0.7970166285007528,249685191,
0.2251049280166626,0.42789173126220703,0.8229339143849276,259517936,
0.392001211643219,0.2891823649406433,0.6614869375874061,271452791,
-0.03680700063705444,0.7835860848426819,0.9439963672880543,279556106,
-0.5322288870811462,0.01291811466217041,0.7402702469501937,289743983,
-0.09983170032501221,-0.15398573875427246,0.6233183258697441,302052254,
0.14447391033172607,0.8138007521629333,1.029786384600984,309614138,
0.21810179948806763,0.4632444977760315,0.7772460851808299,319662070,
-0.019500672817230225,0.45672422647476196,0.7781235469005837,329723056,
-0.4740985631942749,0.12987542152404785,0.7914723859237976,339614361,
0.166226327419281,-0.41799676418304443,0.6675312579511926,351471455,
0.5028095245361328,0.66175776720047,1.0984217137464898,358663554,
0.012394130229949951,0.4567852020263672,0.7008171563776502,369725392,
0.20361262559890747,0.009930133819580078,0.6227494408337928,382167048,
-0.14412552118301392,0.3639618754386902,1.0407501138859603,389724650,
0.01921093463897705,-0.20948845148086548,0.7930565212604767,399734919,
0.0044765472412109375,0.7760338187217712,0.7893879162998446,409747230,
-0.35406625270843506,0.8017789721488953,0.7555235873076601,420036780,
-0.2108510136604309,-0.23989862203598022,0.7135698117207219,431023283,
-0.14335721731185913,0.14861726760864258,0.9156718941971511,439750378,
0.10056650638580322,0.20606380701065063,0.7948926402499101,449807827,
0.21076488494873047,0.5962106585502625,0.623309029826368,462542444,
-0.12607336044311523,0.930869996547699,1.082079219051415,469797680,
0.01035398244857788,-0.5008757710456848,0.7917606796706633,479842621,
0.2940634489059448,0.044498443603515625,0.9066374985863547,488902813,
0.14409774541854858,0.7125825881958008,0.7462611435034061,499888867,
-0.024120092391967773,0.3745429515838623,0.7124298887904572,511097179,
-0.33504074811935425,0.623924732208252,0.8931746295200392,519879377,
-0.32429516315460205,-0.5998150110244751,0.8707497510525805,528920780,
0.19082093238830566,-0.19359779357910156,0.746958203315705,550121177,
-0.03788203001022339,0.40084993839263916,0.7660474572835125,559949428,
-0.39694422483444214,0.11705809831619263,0.748443175862822,570018289,
-0.13885891437530518,-0.13260537385940552,0.7826600696523459,579987163,
0.3007347583770752,0.0852583646774292,0.7431556260294655,591024883,
0.2188611626625061,0.9883472919464111,0.9252617333347773,599976939,
0.1978721022605896,0.3446158766746521,0.7923046222104895,610174100,
-0.11935275793075562,-0.3226170539855957,0.6225878502733141,622997977,
-0.2627596855163574,0.2614477276802063,1.1247720347324162,630022523,
-0.26308727264404297,0.5872038006782532,0.7739390102455758,640081369,
-0.20881253480911255,1.0074652433395386,0.7589900641578513,650118265,
0.16683614253997803,0.1940729022026062,0.7491948583872159,660058214,
0.13752228021621704,-0.5548015236854553,0.652757182265222,671506565,
0.15248209238052368,0.18228411674499512,0.8957216352013188,680095330,
-0.08829605579376221,0.5516613125801086,0.7866148407111921,690143815,
-0.5409679412841797,0.42753827571868896,0.6183435523835525,703072144,
-0.25465089082717896,0.21138441562652588,1.1339736466410788,710165664,
0.3342783451080322,-0.44783562421798706,0.8091949939410777,720195596,
0.574516236782074,0.5036637187004089,0.8071259104016357,730201966,
0.19889956712722778,0.97214275598526,0.7893305177713786,740191307,
0.014877796173095703,0.4361226558685303,0.6920104646232118,751398273,
-0.17839688062667847,0.1748773455619812,0.8574696393116861,760456573,
-0.11747205257415771,-0.05501347780227661,0.8019404259828722,770255791,
0.08194679021835327,0.33853697776794434,0.621838183472643,783006213,
-0.1313556432723999,0.7836928963661194,1.091833600518882,790231393,
-0.2152678370475769,0.20826971530914307,0.7810293195756419,800331485,
-0.28642576932907104,-0.2118811011314392,0.800606280387545,810317417,
-0.022294282913208008,0.05388718843460083,0.8140171753020184,820309429,
0.04266560077667236,0.366483211517334,0.7650699605877579,831079931,
0.03162658214569092,0.6806795001029968,0.8932818652036351,840338559,
0.08598029613494873,0.0206601619720459,0.8118159072127915,850571719,
-0.3855922222137451,-0.32026922702789307,0.6387029840770936,863648258,
0.15183770656585693,0.5691965222358704,1.2328546887750418,870379258,
0.13239485025405884,0.5628998279571533,0.7893201082268647,880763790,
0.040689706802368164,0.379863440990448,0.8281369757057435,890521279,
-0.055344343185424805,0.06923788785934448,0.7808487487021927,900760634,
0.4203609824180603,0.9427676796913147,0.8217710273027179,910394471,
0.3269110321998596,0.5536119937896729,0.7587786692730121,920575533,
0.051951467990875244,0.1898149847984314,0.7648999890147362,930527695,
0.0524439811706543,0.3272089958190918,0.6161276008935115,943036610,
0.16823166608810425,-0.031136751174926758,1.0462170222710685,950537102,
0.1958327293395996,0.36535054445266724,0.767254516329326,960849202,
-0.35893702507019043,0.5415964126586914,0.7947159922336398,970671182,
-0.3293684720993042,-0.059260547161102295,0.7804874445762058,980547802,
-0.14647650718688965,0.32147228717803955,0.7026651485226703,991594100,
0.1369624137878418,0.015739083290100098,0.8734099528768108,570897,
0.3182032108306885,-0.004868447780609131,0.7950989373521627,10628085,
-0.0940900444984436,0.6336550116539001,0.6305167000401644,23442403,
-0.3812856674194336,-0.017680108547210693,1.130275633780147,30595047,
-0.2636321187019348,0.28323936462402344,0.8026412753639115,40808465,
-0.07406246662139893,0.5516011118888855,0.8326222660045418,50712073,
0.006103515625,0.16671574115753174,0.8308690851905955,60645959,
0.29270005226135254,0.9326922297477722,0.7857003797263277,71199785,
0.19009989500045776,0.30872011184692383,0.8718652752753309,80662897,
0.003798544406890869,-0.029363930225372314,0.9153111637647149,89730248,
0.05097562074661255,0.5584724545478821,0.6076244979665919,103408037,
-0.36550241708755493,0.03996545076370239,1.2986766258377784,109712442,
-0.28770238161087036,0.391653835773468,0.7242180178181171,120967122,
-0.09891486167907715,0.2100588083267212,0.8225525364378864,130809067,
0.07873821258544922,-0.437095582485199,0.8180132278941473,140732522,
0.34657400846481323,0.3578907251358032,0.7934702952731165,151043447,
-0.42783504724502563,0.28891265392303467,0.8320789456126744,160812977,
-0.22729146480560303,0.3498992323875427,0.7977829098960574,171034920,
0.1588648557662964,0.7322363257408142,0.6650192353527423,183378416,
0.3572790026664734,0.09391200542449951,1.098108813408031,190833548,
0.2007395625114441,0.43631553649902344,0.8117450517511113,200868301,
-0.2163461446762085,0.6018398404121399,0.8850815617475483,209907934,
-0.34291744232177734,0.1905888319015503,0.7234869315052632,220870042,
-0.12386947870254517,0.11584609746932983,0.760874966234022,231351319,
0.26996827125549316,-0.18737423419952393,0.8368058289800685,240882372,
0.1861802339553833,0.16223973035812378,0.7775509298253097,251153623,
0.11874651908874512,0.960442066192627,0.6667252229104824,263085037,
0.009193658828735352,0.41350609064102173,1.0121228723071158,270957865,
0.05620014667510986,-0.055346012115478516,0.8147363226217458,280954603,
